"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_NATURAL_KILLER_CELL_LECTIN_LIKE_RECEPTOR_BINDING",0.622268668060042,1,0.442475988122693,0.893826849431429,3274,9,"CLEC2B;MICA;HLA-E;MICB"
"GOMF_NEDD8_TRANSFERASE_ACTIVITY",0.893820547158982,1,0.340543874265125,0.625529156125985,4671,6,"RBX1;UBA3;UBE2F;RNF7"
"GOMF_NERVE_GROWTH_FACTOR_BINDING",0.252909231962762,1,0.695831434489744,1.22456182350165,1303,5,"NTRK1;PCSK6;FURIN"
"GOMF_NERVE_GROWTH_FACTOR_RECEPTOR_BINDING",0.444142746314973,1,0.601033981170339,1.05773213380065,2289,5,"NGF;NTF3;NTF4"
"GOMF_NETRIN_RECEPTOR_ACTIVITY",0.500412711514651,1,-0.561098522923742,-1.00101347155019,2424,5,"UNC5D;UNC5A;UNC5C"
"GOMF_NEUREGULIN_BINDING",0.647013188518231,1,0.496717549074885,0.874150429990922,3335,5,"ITGB3;ITGAV;ITGB4;ERBB3"
"GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING",0.222925195385188,1,0.537837354198632,1.21326472636324,1197,14,"NLGN4Y;SYTL1;SYTL2"
"GOMF_NEUROLIGIN_FAMILY_PROTEIN_BINDING",0.270119686339249,1,-0.677209394645126,-1.20815810308639,1308,5,"NRXN3;NRXN2;NRXN1"
"GOMF_NEUROPEPTIDE_ACTIVITY",0.399309969130198,1,0.400452855834445,1.04020142863931,2198,27,"ASIP;VIP;SPX;NPY;QRFP;CALCB;NPPA;CORT;NTS;ADCYAP1;UCN"
"GOMF_NEUROPEPTIDE_BINDING",0.183900523560209,1,-0.475735490594589,-1.23285003901287,842,23,"NPBWR2;GALR1;SSTR3;OPRD1;NMUR1;GPR149;SSTR1;GRPR"
"GOMF_NEUROPEPTIDE_Y_RECEPTOR_ACTIVITY",0.24429416737109,1,-0.606437616921098,-1.21359004444667,1155,8,"GPR83;NPY1R;NPY2R;PROKR2"
"GOMF_NEUROPILIN_BINDING",0.976097832128961,1,0.237549306861929,0.566905553123423,5267,18,"SEMA3G;SEMA3F"
"GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.265068652548289,1,-0.366243923197615,-1.11143222297737,1138,53,"GABRA1;HTR3B;GRIA1;CHRNA6;GLRA2;CHRNA2;GRIN2B;GABRG2;GRIN2C;GABRA2;GABRG3;GABRA5;GRIK4;HTR3A;GABRA3;GRIN3A;CHRNA4;GLRA1;GRIN2A;GABRB2;GRIK5;GLRB;GRIK1;CHRNB2;GABRB1;GRIA4;GRIA2;GABRB3;GRID1;GABRR2"
"GOMF_NEUROTRANSMITTER_RECEPTOR_REGULATOR_ACTIVITY",0.689341983317887,1,0.363956157030828,0.835559231395854,3718,15,"LY6G6D;SPDYE11;LYPD6B"
"GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.914229594063728,1,-0.272507701439637,-0.674458160091004,4188,19,"SLC28A2;SLC17A8;GABRQ;SLC6A4"
