"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOCC_FILOPODIUM",0.481520966595593,1,-0.345625892605999,-0.982880915901685,2709,101,"SCIMP;FSCN3;LY6G6D;TENM2;ITGB3;ERMN;MYO1G;MAP2;VCAM1;CD302;RIPOR2;GPM6A;KITLG;ITGA3;RAPGEF3;ACP3;IQGAP2;PPP1R9B"
"GOCC_FILOPODIUM_MEMBRANE",0.999789251844046,1,0.163031551796799,0.351299183568953,4743,18,"TBC1D10C;TTYH1;DMD;PALM;SYNE2;ARF6;GAP43;PDPN;NF2"
"GOCC_FILOPODIUM_TIP",0.398946259220232,1,0.483202162915718,1.04120045144769,1892,18,"MYO3A;TTYH1;VIL1;CIB1;ABITRAM;MYO5A;MYO3B;ABI1;AP2A1;EPHB1;MYO10"
"GOCC_FILTRATION_DIAPHRAGM",0.648548486720198,1,0.48793935407262,0.872132458917545,3149,8,"NPHS2;MAGI2;PODXL"
"GOCC_FLEMMING_BODY",0.344827586206897,1,0.459296386431392,1.07317215676254,1609,26,"OR2A4;CAPG"
"GOCC_FLOTILLIN_COMPLEX",0.962256809338521,1,-0.297800015277672,-0.539371205323379,4945,9,"SLC6A3;CBL;CTNNB1;SORBS1;FLOT1;CTNNA1;FLOT2;CORO1C;CDH1"
"GOCC_G_PROTEIN_COUPLED_RECEPTOR_COMPLEX",0.738634202016359,1,-0.385646673364681,-0.816713051641138,3882,18,"CXCL8;DRD1;CXCR2;CALCR;CALCRL;RAMP1"
"GOCC_G_PROTEIN_COUPLED_RECEPTOR_DIMERIC_COMPLEX",0.846613135680461,1,0.392840233606657,0.702154306754537,4111,8,"RAMP3;GABBR2;RAMP2;GRM1"
"GOCC_GABA_ERGIC_SYNAPSE",1,1,0.224071334921862,0.660740869305789,4352,108,"GABRB1;LRRTM2;SLC6A1;GABRA2;CDH10;CACNA2D3;EFNA5;GABRA1;PLCB1;BAIAP3;IGSF9B;LRRTM1;SST;GPHN;INSYN1;CSPG5;ABHD6;GABRR2;NSF;DRD2;PRAF2;ERC2;CACNA2D1;CNR1;ARHGEF9"
"GOCC_GABA_RECEPTOR_COMPLEX",0.940348666246587,1,0.304823788457166,0.666045869368591,4476,19,"GABRB1;GABRA2;GABRA1;GABRE;GABRR2"
"GOCC_GAMMA_DELTA_T_CELL_RECEPTOR_COMPLEX",0.14902807775378,1,-0.901483868306372,-1.28050370318212,758,2,"CD3E"
"GOCC_GAMMA_SECRETASE_COMPLEX",0.843473124630833,1,-0.407432434012088,-0.698979130616314,4283,7,"APH1B;PSENEN;TMED10"
"GOCC_GAMMA_TUBULIN_COMPLEX",0.983972524327418,1,-0.266047684548372,-0.569483160931096,5156,19,"PDE4B;NME7;TUBGCP4;TUBGCP6;TUBGCP5;CPAP;TUBG1;TUBGCP2;MARK4;CDK5RAP2;BRCA1;ACTB;TOPORS;BLOC1S2;MZT1;TUBGCP3;MZT2A;TUBG2;MZT2B"
"GOCC_GAMMA_TUBULIN_RING_COMPLEX",0.983562173660801,1,-0.265966386554622,-0.505138770511662,5085,11,"NME7;TUBGCP4;TUBGCP6;TUBGCP5;TUBG1;CDK5RAP2;BRCA1;MZT1;MZT2A;TUBG2;MZT2B"
"GOCC_GAP_JUNCTION",0.40833176956277,1,-0.454234509051105,-1.02888526736433,2175,25,"GJA10;GJB2;GJB1;GJD2"
"GOCC_GARP_COMPLEX",0.625,1,0.55550929506308,0.901659326531097,3069,5,"EIPR1;VPS52;VPS53;VPS51"
"GOCC_GATOR1_COMPLEX",0.998982084690554,1,0.216795234094554,0.351885101664501,4906,5,"DEPDC5;NPRL3"
"GOCC_GATOR2_COMPLEX",0.994825087973504,1,0.216844919786096,0.417897102839519,4805,11,"SESN3;WDR59;CASTOR1;CASTOR2;WDR24"
"GOCC_GBAF_COMPLEX",0.988100208768267,1,0.254536425106009,0.518536176450981,4732,14,"ACTL6B;SMARCA2;SMARCA4;BCL7A;BCL7C;ACTB"
