"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"HALLMARK_GLYCOLYSIS",0.99860646599777,1,0.232439309651769,0.717540911001616,7165,195,"PFKFB1;LHX9;ALDOB;GAPDHS;ANG;BIK;CLDN9;IGFBP3;SLC16A3;IDUA;PGAM2;SOX9;CXCR4;PPFIA4;ELF3;LDHC;B3GNT3;DDIT4;P4HA1;NT5E;LHPP;CLDN3;P4HA2;MXI1;B4GALT4;PKM;CD44;STC1;VCAN;CITED2;EFNA3;AK3;FAM162A;TALDO1;COL5A1;ADORA2B;ARTN"
"HALLMARK_HEDGEHOG_SIGNALING",0.411929477673422,1,0.417678616806794,1.02633464999192,2499,36,"PLG;SHH;PTCH1;CNTFR;NRP1;NRCAM;ADGRG1;GLI1;CDK6;SLIT1"
"HALLMARK_HEME_METABOLISM",0.985609480812641,1,0.247766782659203,0.760500604841268,6985,185,"TAL1;GYPB;ACKR1;SLC22A4;FTCD;NFE2;RHCE;H4C3;SLC4A1;TRIM10;KAT2B;CLIC2;ERMAP;H1-0;KDM7A;MYL4;SPTB;TMCC2;RHD;ALAS2;ALDH1L1;KEL;HBQ1;PPOX;TNS1;P4HA2;MXI1;KHNYN;ICAM4;DAAM1;MARCHF2;OPTN;PSMD9;BNIP3L;NARF;LMO2;ALAD;DCAF10;OSBP2;XK"
"HALLMARK_HYPOXIA",1,1,0.151793562997949,0.468445863536537,7171,194,"IGFBP1;ALDOB;HS3ST1;GAPDHS;MT2A;ACKR3;MT1E;IGFBP3;PLAC8;EFNA1;S100A4;PGAM2;TMEM45A;FBP1;CXCR4;SULT2B1;PPFIA4;BHLHE40;LDHC;PYGM;DDIT4;P4HA1;CP;BCAN;PPP1R3C;CCNG2;ENO3;TPD52;PDK1;BGN;PDGFB;P4HA2;MXI1;KLHL24;PNRC1;TNFAIP3;INHA;STC1;CDKN1B;PIM1;PRKCA;CITED2;BNIP3L;EFNA3;FAM162A;GCNT2"
"HALLMARK_IL2_STAT5_SIGNALING",1,1,-0.183545049739751,-0.610046917373127,2874,187,"SERPINC1;FGL2;CD86;SELL;EEF1AKMT1;DRC1;TNFRSF18;TLR7;CCR4;IL2RA;IL10RA;IL18R1;IRF4;RHOH;NDRG1;F2RL2;SPP1;LIF;ODC1;CAPN3;ADAM19;HOPX;SCN9A;SOCS2;TNFRSF1B;BATF3;EMP1;PRKCH;CCND3;PUS1;ITIH5;MYC;GALM;S100A1;SPRY4;GADD45B;TGM2;UCK2;PTGER2;CDC6;SLC1A5;CD83;RGS16;ST3GAL4;NOP2;PNP;CD79B;CCNE1"
"HALLMARK_INFLAMMATORY_RESPONSE",0.996413199426112,1,0.237346593708975,0.719184537971915,6944,162,"MEFV;CD69;CYBB;APLNR;OLR1;TNFSF10;CLEC5A;NDP;TNFRSF9;TACR1;SLC1A2;SPHK1;IL1A;C5AR1;NLRP3;IRAK2;HPN;EBI3;INHBA;SLC4A4;SGMS2;NMI;KCNA3;PIK3R5;CMKLR1;IL15;IRF7;LCP2;CD48;NMUR1;AHR;MXD1;IL18;ABCA1;P2RX7;BST2;CXCL6;CCL2;ICAM4;CX3CL1;NOD2;IL1R1;CD82;PTAFR;IRF1;TAPBP;PDPN;IFNGR2"
"HALLMARK_INTERFERON_ALPHA_RESPONSE",0.118638918426249,1,0.430944413880095,1.2211912532397,780,91,"IFI44L;GBP2;GBP4;CASP1;SAMD9L;IL7;PSMB9;IFIT2;SAMD9;TXNIP;PARP14;PARP9;NMI;IL15;IRF7;IFIH1;TAP1;B2M;PARP12;PSME1;PSMB8;CASP8;MX1;BST2;HERC6;TRIM25;IRF1;IFI35;PROCR;DDX60;IRF2;IFITM1"
"HALLMARK_INTERFERON_GAMMA_RESPONSE",0.253537068477646,1,0.355496254362408,1.08866697664198,1791,181,"IFI44L;CD274;CD69;ZBP1;GBP4;CASP1;SAMD9L;TNFSF10;VCAM1;CFB;IL7;CASP4;IRF8;PSMB9;MT2A;IFIT2;CD38;TXNIP;PARP14;FAS;XCL1;STAT4;NMI;BANK1;RIGI;CMKLR1;MVP;XAF1;IL15;IRF7;LCP2;IFIH1;TAP1;B2M;SECTM1;PARP12;SAMHD1;VAMP5;PSME1;C1R;PTGS2;PSMB8;CASP8;MX1;ST8SIA4;HLA-A;IDO1;NLRC5;BST2;HERC6;CCL2;TRIM25"
"HALLMARK_KRAS_SIGNALING_DN",0.403686767647899,1,0.336203677582343,1.02105556661179,2824,165,"IFI44L;SHOX2;MEFV;SLC12A3;ITIH3;PAX4;EDAR;TFAP2B;KRT13;ATP6V1B1;NGB;SSTR4;CD80;CHRNG;CACNA1F;TAS2R4;MAGIX;RGS11;MYH7;KLK7;HTR1D;CNTFR;GDNF;SELENOP;CPA2;CPEB3;SLC16A7;IDUA;RIBC2;TNNI3;CCR8;SLC30A3;ITGB1BP2;PDK2;CAPN9;THNSL2;CKM;SOX10;DLK2;KCNE2"
"HALLMARK_KRAS_SIGNALING_UP",0.783848651701257,1,0.287847667322241,0.879941534268952,5551,175,"PEG3;IL2RG;CTSS;ARG1;PPBP;PRRX1;CFB;IRF8;CD37;SNAP25;TFPI;ITGB2;ADGRA2;H2BC3;IGFBP3;ALDH1A2;CLEC4A;MAFB;MAP4K1;ID2;TMEM158;KLF4;CSF2RA;INHBA;SOX9;F2RL1;SEMA3B;NRP1;CXCR4;PRDM1;PLVAP;NGF;CMKLR1;TPH1;FCER1G;SDCCAG8;PLEK2;DOCK2;TMEM176A;ADAM8;PTGS2;PSMB8;CAB39L;AVL9;ANO1"
