"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOMF_CALCIUM_ION_BINDING",0.573684835530222,1,0.291534129818549,0.974204149545633,4830,626,"PCDH11Y;NELL1;PCDHB18P;UNC13C;CABS1;SGCA;F2;EFCAB5;OCM;CDH12;PKD2L1;UMODL1;RPH3A;RCVRN;CDHR5;CABP4;SHH;SPATA21;CABP7;S100B;PRSS2;ANXA8;BGLAP;PLA2G5;CABP2;AMY2B;SPOCK2;PCDHB10;CDHR4;PCDHGA5;CUBN;MYL10;PCDHB9;PCDHGC5;PADI4;TRPM2;FSTL5;PCDHB11;NOTCH2NLB;CDH9;S100Z;NOX5;PNLIPRP2;DLK1;MYL2;DSG3;CALML6;PCDHGB5;PCDHB14;PCDHB13;SMOC2;PCDHB12;CACNA1E;CLEC4A;ACTN3;S100A4;MMRN1;CDH13;SLIT2;ASAH2;PKDREJ;EGFLAM;PCDHB7;DUOX1;PCDHGB3;PKD2L2;FBN3;DLL1;CDH11;MATN1;PKD1L2;CDH18;PCDHGC3;PCDHGA8;PCDHGA10;GRM7;TLL2;PCDHGA2;SULF1;FSTL4;ITGB1BP2;SNED1;CRACR2B;KCNIP1;GRIN1;CRB2;PAMR1;CAPN9;GUCA1B;PVALB;PCDHAC2;DNASE1L2;COMP;DLK2;JAG1;CDH8;ITPR1;HMCN1;MYL11;F7;RYR3;REPS2;NOTCH2NLC;DNAH7;RCN3;PPEF1;DSG1;PCDHGB6;TTN;RET;PPP2R3B;TTYH1;PLCB1;MATN4;ADAMTS13;ITSN2;ADGRE2;MYL4;PLA2G4D;ADAM8;CASQ1;TESC;PLA2G4E;WDR49;C1R;PCDHGB4;RHBDL3;CDH6;FAT3;PCDHB3;BAIAP3;PCDH8;PCDHB8;CASR;SLIT1;PCDHB16;PRSS3;TPD52;PLCB4;FKBP7;PCDHA1;NIN;NCALD;THBS4;FLG;HMCN2;MYOF;PCDHB15;S100A2;ESYT2;CABYR;PCDH11X;CLSTN2;GAS6;PITPNM2;CCBE1;MAN1C1;AOC3;CABP1;P4HTM;PCDHGB1;THBD;SUSD1;THBS2;CLSTN3;PCDHGB7;EDIL3;CHP2;CIB1;DSC3;SRR;FBLN7;CALB2;CAPS2"
"GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.999134448932487,1,0.220619314689228,0.659335354365473,6925,142,"PKD2L1;CNGB1;P2RX1;CATSPER1;CACNA1S;CACNA1F;TRPV3;TRPM2;FAIM2;CNGA1;CACNB4;ATP2B3;CACNG3;CACNA1E;PKDREJ;PKD2L2;TRPM1;PKD1L2;ATP2B4;GRIN1;TRPC3;CACNA1D;CACNA1C;CACNB3;ITPR1;SLC8A3;RYR3;TRPC7;TRPV6;BNIP1;CACNG8;MCOLN3;SLC24A4;TRPA1;UCP3"
"GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY",0.959121700537258,1,-0.275457104465848,-0.566025551859804,4105,12,"SLC8A1;SLC24A5"
"GOMF_CALCIUM_POTASSIUM_SODIUM_ANTIPORTER_ACTIVITY",0.907236842105263,1,-0.346835865267968,-0.583707581522273,4136,5,"SLC24A5"
"GOMF_CALCIUM_SENSITIVE_GUANYLATE_CYCLASE_ACTIVATOR_ACTIVITY",0.255692422545726,1,0.77040042036964,1.20906278640461,1369,4,"RCVRN;GUCA1B"
"GOMF_CALCIUM_SODIUM_ANTIPORTER_ACTIVITY",0.912873563218391,1,-0.326101996570445,-0.627632563077455,3970,9,"SLC8A1;SLC24A5"
"GOMF_CARBON_SULFUR_LYASE_ACTIVITY",0.669039145907473,1,-0.394818187386725,-0.85520386360707,2819,15,"CENPVL1;MGST2;HCCS;SCLY;CENPV;ACCS;CTH;GLO1"
"GOMF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_BINDING",0.937288517933679,1,-0.315389235923981,-0.550721233864597,4154,6,"CNTF"
"GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY",0.877136995669022,1,-0.357151129125651,-0.669580535452863,3847,8,"GEN1;RAD51C;TEFM;MUS81;SLX1A;SLX1B;EME1;XRCC3"
"GOMF_CUPRIC_ION_BINDING",0.78530701754386,1,-0.432491894395554,-0.727862435767913,3580,5,"PARK7;PRNP;ATP13A2;MUC2;SUMF1"
"GOMF_CUPROUS_ION_BINDING",0.960689655172414,1,-0.280960469425571,-0.540750873663918,4178,9,"SNCA;ATP7A;PARK7;PRNP;COX17;SNCB;MUC2;SNCG;ATOX1"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY",0.999133448873484,1,0.189543997837754,0.385191402376204,5764,14,"CDK5R2;CCND1;CCND2;CCNY;CCNT2;CCNT1"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY",0.562411681582666,1,-0.442091211172392,-0.926736637909008,2387,13,"CDKN2C;CDKN2B"
"GOMF_CYTOKINE_ACTIVITY",0.751654676258993,1,0.295354588322626,0.884128354897813,5223,144,"WNT1;WNT7B;CCL25;PPBP;CXCL17;IFNL4;WNT8A;GDF7;TNFSF10;WNT8B;IL7;NDP;TNFSF13B;WNT4;PF4;BMP5;WNT9B;LTB;INHBC;IL37;IL1A;IL23A;FLT3LG;WNT2B;CXCL16;TNFSF13;EBI3;CTF1;INHBA;XCL1;BMP8B;IL32;THNSL2;CXCL5;BMP4;IL15;SECTM1;TGFB1;BMP6;GDF1;CMTM1;BMP7;WNT5A;CER1;CXCL1"
"GOMF_CYTOKINE_RECEPTOR_ACTIVITY",0.0308302808302808,1,0.494391781386978,1.3802360027599,201,80,"IL9R;CCR6;IL2RG;CCR3;IL5RA;GPR17;CCR1;IL3RA;CRLF2;IL1RL1;ACKR3;CCR2;CNTFR;CX3CR1;EBI3;CSF2RA;IL17REL;CCR8;IL22RA1;CXCR4;MPL;IL17RB;CMKLR1"
"GOMF_CYTOKINE_RECEPTOR_BINDING",0.995510032271643,1,0.239830464925015,0.733224078574295,7094,177,"CCL25;PPBP;CXCL17;TNFSF10;IL7;TNFSF13B;TGFBR3L;PF4;LTB;CSH2;INHBC;EFNA5;CCR2;IL37;IL1A;IL23A;CXCL16;CX3CR1;TNFSF13;EBI3;CTF1;XCL1;GH2;CXCL5;ECM1;NGF;IL15;TGFB1;TLR5;ADAM8;CXCL1;TRAF3;CASP8;IL6ST;IL18;NTRK1;CXCL6;TSLP;CCL2;CXCL12;JAK3;CX3CL1;TNFSF4"
"GOMF_DEOXYNUCLEOSIDE_PHOSPHATE_KINASE_ACTIVITY_ATP_AS_PHOSPHATE_DONOR",0.959750667853963,1,0.300149382049115,0.544946432434408,5388,8,"AK8;AK9;CMPK1;AK7"
"GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY",0.996920971604516,1,0.205283721365538,0.435904665543104,5827,17,"PRKCG;PRKCB;PRKCQ;PRKCA;PRKD1;PRKCZ;DGKQ;SMG1;PKN3"
"GOMF_DOPAMINE_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.80356486585814,1,0.448291689223411,0.736172200723269,4372,5,"DRD5;DRD4;DRD2"
"GOMF_EXTRACELLULARLY_ATP_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY",0.381217453761896,1,0.649594667679657,1.10764207071877,2122,6,"P2RX1;P2RX2;P2RX7;P2RX4"
"GOMF_FERRIC_IRON_BINDING",0.602698993595608,1,-0.498020806633109,-0.902033197821662,2634,7,"FXN;MIOX;RRM2"
