"pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS",0.960764383004676,1,0.249515135481221,0.70666177690108,4725,52,"NME9;DPYS;CMPK2;AK5;NEIL1"
"GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.806044835868695,1,-0.348436618583326,-0.752389879801531,4026,14,"CDA;DHODH;CAD;UPP1;UCK2"
"GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",0.843945825752982,1,-0.326449562289112,-0.734407062552911,4174,17,"NME5;CAD;UCK2;NME1;NME4;NME2;CTPS1;ENTPD7"
"GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS",0.905187835420394,1,0.281918980255802,0.722543617516199,4553,30,"NME9;DPYS;AK5"
"GOBP_PYRUVATE_METABOLIC_PROCESS",0.638020294056741,1,0.28912185144493,0.925328512552666,3080,116,"GPD1;OGDHL;PDK4;LDHAL6A;ALDOB;PRKAA2;GCK;IGF1;PDK2;PGAM2;ACTN3;MTTP;PRXL2C;SLC4A4;SIRT4;LDHA;ENO4;PDK3;ENO3;PDK1;ENO2;PRKAG2;UCP2;HK2;FKRP;PFKP;ARL2"
"GOBP_QUINOLINATE_METABOLIC_PROCESS",0.529858198522069,1,-0.644285546437497,-0.996999816068619,2652,3,"QPRT;KYNU"
"GOBP_QUINONE_METABOLIC_PROCESS",0.991742195367573,1,0.212872943998746,0.514597877051277,4923,23,"ADH4;COQ8A;PPTC7;COQ8B;COQ7;ADCK2;COQ6"
"GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS",0.967444717444717,1,0.244409825327517,0.733048040248958,4724,74,"CX3CR1;CD36;TNF;ESR1;NOS3;PTGIS;IGF1;ITGB2;SOD2;ATP2B4;DDAH1;PTX3;PKD2;TLR4;CYB5R3;SPR;CAV1;KLF4;DDAH2"
"GOBP_RECEPTOR_METABOLIC_PROCESS",0.836199836199836,1,0.275126658274424,0.824146510661913,4083,73,"SNCA;NSG1;NEDD4L;GRIA1;ACHE;PLEKHA3;ECE1;FURIN;GPRASP1;SORL1;EHD3;KIF16B;RAB11B;OPTN;PEX12;LMTK2;SNX25;PEX1;VAMP3;PEX26;PHETA1"
"GOBP_REGULATION_OF_ACROSOME_REACTION",0.769635627530364,1,-0.39448124026978,-0.771341110141885,3801,9,"CACNA1H;PKDREJ;ZP3;PLB1;HVCN1;B4GALT1"
